Dist(mi)	SpdLim(mph)	Grade(%)	Curve(Doc)	Catenary(Y/N)
278.7886501506231	60.0	1.4839803729417143	0.565345356	0
279.0983874378557	60.0	1.0023509833493869	0.921391383	0
279.40907293785574	60.0	1.9759422142079999	0.365463796	0
279.7197584378557	60.0	1.4112012816000001	2.62e-05	0
280.0304439378557	60.0	1.1712012528	2.56e-05	0
280.3411294378557	60.0	0.13806613147199998	0.026377739	0
280.6517913292374	60.0	0.26172534518124624	1.202288381	0
280.9589437108731	59.995682445476646	-0.2976499994462927	1.587530054	0
281.2684778123985	60.0	-1.1153560099981568	1.103621101	0
281.5764156116385	51.21146331719676	-1.2732002640743392	2.178851241	0
281.88710111163846	60.0	-0.7024137722880001	0.666379744	0
282.1977866116385	60.0	1.4991197154719997	0.731661239	0
282.5048308866505	58.66985834237502	-0.9256986963312718	1.660090912	0
282.8155163866505	60.0	-1.8810854069760001	1.160720688	0
283.1252238455275	60.0	2.7110794526786153	0.855712519	1
283.43590934552753	60.0	1.267262649408	0.601306196	0
283.7465948455275	60.0	1.2168009407999998	1.86e-05	0
284.0572803455275	60.0	0.921191355696	0.041487077	0
284.35406949597075	60.0	-0.7642825412353215	0.041487077	0
284.663474973202	60.0	0.03614893343222588	0.0	0
284.97416047320206	60.0	-1.6604976590399996	0.45629877	0
285.2842798975724	60.0	-0.298114316677178	0.000602222	0
285.59496539757237	60.0	-1.0324907842559998	0.039775328	0
285.90565089757234	60.0	1.370400023712	4.94e-07	0
286.2163363975724	60.0	0.650400023712	4.94e-07	0
286.52702189757235	60.0	-1.192529433216	0.405636808	0
286.8356177227983	59.60374628281377	-0.8796287967896577	1.608476931	0
287.1462342553397	60.0	0.04239820776331836	1.233373707	0
287.45691975533975	60.0	-1.4220714275039998	0.023511927	0
287.76758413083843	60.0	-1.4584377423184278	0.567984901	0
288.07788313229764	60.0	-0.701190115712444	0.660867503	0
288.3885686322977	60.0	0.653709149952	0.018940624	0
288.69901986660716	60.0	-0.11617774220612109	0.531856433	0
289.0096755381894	60.0	-0.5801901926453831	0.463909341	0
289.32036103818945	60.0	-0.10512177283200001	0.009963066	0
289.6310272720223	60.0	1.2335607459846436	0.89764422	0
289.9400307202904	60.0	0.9679069035896758	1.212117704	0
290.25071622029037	60.0	1.7576456668319997	0.067618559	0
290.56067099116336	60.0	-0.7221190825771792	0.893337248	0
290.87133659927565	60.0	-0.926159076791824	0.65629663	0
291.1820220992757	60.0	-1.9503100558079998	0.018540504	0
291.49270759927566	60.0	1.47120017232	3.09e-06	0
291.8033930992757	60.0	1.3008000337919998	2.04e-07	0
292.1140785992757	60.0	-1.2263972928	5.64e-05	0
292.42476409927565	60.0	-1.351197072	6.1e-05	0
292.7354495992757	60.0	0.1368006	1.25e-05	0
293.04613509927566	60.0	-0.30079748424	0.183385745	0
293.35614082306773	60.0	1.3917717593670105	1.284613452	0
293.66641995159114	60.0	0.8410326820247828	0.599379838	0
293.97602116224084	60.0	2.310205804288335	0.763985148	1
294.2867066622408	60.0	1.404254773392	0.255306779	0
294.5973791158732	60.0	0.10958148592039056	0.682880433	0
294.9068243579902	60.0	0.10028405535290603	1.587247151	0
295.21657345903895	60.0	-1.455053060197576	1.331773022	0
295.527258959039	60.0	-1.4244731139359998	0.423476793	0
295.83794445903897	60.0	-0.10079846399999998	3.2e-05	0
296.14862995903894	60.0	-1.3703986320000001	2.85e-05	0
296.459315459039	60.0	-0.7367980319999998	4.1e-05	0
296.77000095903895	60.0	-0.24719824320000003	3.66e-05	0
297.080686459039	60.0	0.14640175679999998	3.66e-05	0
297.39137195903896	60.0	-0.443998224	3.7e-05	0
297.70205745903894	60.0	-0.1871983152	3.51e-05	0
298.012742959039	60.0	2.0064e-06	4.18e-05	0
298.32342845903895	60.0	-0.8495977344000001	4.72e-05	0
298.634113959039	60.0	-0.6095988432000001	2.41e-05	0
298.94479945903896	60.0	-0.004799140800000001	1.79e-05	0
299.25548495903894	60.0	0.2640020976	4.37e-05	0
299.566170459039	60.0	1.464314706624	0.356555388	0
299.8749651275209	60.0	0.17938060088223198	1.272093853	0
300.1856220506686	60.0	-1.4318656765525817	0.922293717	0
300.49630755066863	60.0	0.317490564576	0.014386262	0
300.8069930506686	60.0	-1.4028492098879999	0.023974794	0
301.11745983447673	60.0	-1.0290881869420736	0.025773768	0
301.4281415987943	60.0	0.3874699960014651	0.022194789	0
301.73882709879433	60.0	-0.8170783060319999	0.027535291	0
302.0495125987943	60.0	1.521600048468	9.75e-09	0
302.36019809879434	60.0	-0.06239997100800001	6.04e-07	0
302.6708835987943	60.0	-0.011999999648639998	7.32e-09	0
302.9815690987943	60.0	-2.179199970528	6.14e-07	0
303.29225459879433	60.0	0.73200000023424	4.88e-09	0
303.6029400987943	60.0	0.7463999764992	1.04e-08	0
303.91362559879434	60.0	0.636000052992	6.04e-07	0
304.2243110987943	60.0	0.07920005904	1.23e-06	0
304.5349965987943	60.0	0.015755184336	0.328233007	0
304.8447904329006	60.0	0.7729413780858275	0.708764652	0
305.15547593290063	60.0	0.7453682643359999	0.378505507	0
305.4661614329006	60.0	1.3080006335999999	1.42e-05	0
305.77684693290064	60.0	1.1424005472	1.04e-05	0
306.0875324329006	60.0	-0.19679939039999997	1.27e-05	0
306.39821793290065	60.0	-0.052696382592000005	0.002158696	0
306.7089034329006	60.0	1.456905453888	0.002195956	0
307.0195889329006	60.0	1.1340778440480002	0.226622751	0
307.32946167099556	60.0	0.5421070018950732	0.666093747	0
307.6401471709956	60.0	-0.134987588064	0.437758582	0
307.95083267099557	60.0	1.5072000803519998	6.74e-07	0
308.1855126915223	60.0	0.04448201584838027	6.74e-07	0
308.35924802691267	60.0	1.4763948604935313	0.0	0
308.5146243315059	60.0	0.8158237791267429	0.0	0
308.8253098315059	60.0	-0.2352	0.0	0
309.13473954313827	60.0	0.5396517830816818	1.151958599	0
309.4454057769712	60.0	-0.0645571358977358	0.905199204	0
309.7560912769712	60.0	-1.347985953744	0.016959297	0
310.06677677697115	60.0	-1.7711984832	3.16e-05	0
310.3774622769712	60.0	-1.2623472149759998	0.001099688	0
310.6881459186369	60.0	-0.6986356372818807	0.795182705	0
310.99691697850056	60.0	0.05379028931301457	1.170941037	0
311.30760247850054	60.0	-0.25786077220799997	0.377900579	0
311.61828175870113	60.0	1.0382836548492735	0.780491559	0
311.92770401798253	60.0	0.008502969845889647	1.030615397	0
312.2383895179825	60.0	0.43165108775999994	0.392730995	0
312.5462223016089	60.0	2.501059688338405	1.288813336	1
312.8569078016089	60.0	0.483909175632	0.631441159	0
313.16759330160886	60.0	-0.897531818688	0.001420444	0
313.4782788016089	60.0	-1.0559999352	1.35e-06	0
313.78896430160887	60.0	-2.771999967552	6.76e-07	0
314.0996498016089	60.0	0.02640006192	1.29e-06	0
314.4103353016089	60.0	-0.4655999659199999	7.1e-07	0
314.72102080160886	60.0	-0.9983999769600003	4.8e-07	0
315.0317063016089	60.0	0.054154028544	0.078208928	0
315.3422364588589	60.0	0.5897698990770345	0.781120021	0
315.65258207072384	60.0	-0.18538179916656422	0.843026588	0
315.9632675707239	60.0	0.21070030656	0.13958972	0
316.27395307072385	60.0	0.35040033408	6.96e-06	0
316.5846385707239	60.0	0.550615142112	0.021148794	0
316.8952892740721	60.0	-1.3905664150235104	0.783198715	0
317.2054062143255	60.0	1.0361404462956165	0.898399663	0
317.5160917143255	60.0	-1.7059559281439998	0.059251497	0
317.826540464518	60.0	0.6716132220976776	0.581722718	0
318.1371868254151	60.0	-2.1427859319415417	0.514314978	0
318.44785431081345	60.0	-1.1282047057446585	1.047158872	0
318.75542673601404	59.615104603584484	-1.7604354420420627	1.607864071	0
319.066112236014	60.0	-0.641465811648	0.536128924	0
319.37679773601405	60.0	-0.7295988432	2.41e-05	0
319.68748323601403	60.0	0.712575215328	0.295316486	0
319.9967109944906	60.0	0.7624531506825517	1.21561376	0
320.30738033822325	60.0	0.654221057315771	0.928944901	0
320.61806583822323	60.0	0.324685987776	0.014291412	0
320.92875133822326	60.0	2.1479999541072	4.39e-08	1
321.23943683822324	60.0	1.0943999778144002	3.78e-08	0
321.5501223382232	60.0	0.434195554896	0.545740727	0
321.8584335706845	60.0	-0.2523877526199888	1.090437359	0
322.1691190706845	60.0	-1.1598552732	0.536348475	0
322.47980457068445	60.0	-1.400401678704	0.274965027	0
322.7892783896537	60.0	-0.39506639231958435	0.854883572	0
323.09996388965374	60.0	-1.4607034739999998	0.568677625	0
323.40777058054476	59.726857912795396	-0.14355368314719852	1.601852838	0
323.7184343302607	53.676582956103985	0.4720256414688399	1.983317434	0
324.023323053988	50.07208259825341	-1.3384147012206882	2.279138101	0
324.334008553988	60.0	-1.101829124832	0.695226566	0
324.644694053988	60.0	-0.21932268513599998	0.080777393	0
324.9552068034673	60.0	0.7511804744488888	0.291053906	0
325.2658923034673	60.0	0.002312774304	0.048182798	0
325.5752542801926	60.0	0.06534282265288957	1.21066707	0
325.8858832333189	60.0	0.8799908674948186	0.679930068	0
326.1965246070302	60.0	0.25486520527152956	0.909066761	0
326.5037136435898	51.35242531565797	0.6792856057671752	2.1669058	0
326.8141070984741	60.0	1.496038708167005	1.539622336	0
327.1247205211158	60.0	1.6036069922283944	0.850924828	0
327.4343161377488	60.0	1.8006311788368055	1.03518502	0
327.74469592048274	60.0	1.0770085760391406	0.616205646	0
328.0549570154527	60.0	1.031402250162489	0.909436107	0
328.3656425154527	60.0	2.1023886493920005	0.199762029	1
328.67554508190324	60.0	-0.9007941731267282	0.732592937	0
328.9862305819032	60.0	0.083619525312	0.292073444	0
329.29653455159644	60.0	2.132219414743559	1.318307728	1
329.6057691555931	60.0	-0.5930018754770029	1.510542399	0
329.9164546555931	60.0	-0.9539145254880002	0.276780719	0
330.22714015559313	60.0	-2.0207998296	3.55e-06	0
330.5378256555931	60.0	0.0288001416	2.95e-06	0
330.8485111555931	60.0	1.3320002476800001	4.16e-06	0
331.1591966555931	60.0	0.32400011808	2.46e-06	0
331.4698821555931	60.0	-0.268638484656	0.003364903	0
331.78056765559313	60.0	-0.057339586991999994	0.005425271	0
332.0912531555931	60.0	0.105698784048	0.002058001	0
332.40193865559314	60.0	0.45360019391999995	4.04e-06	0
332.7126241555931	60.0	-0.99119986464	2.82e-06	0
333.0233096555931	60.0	-1.6127998934399999	2.22e-06	0
333.33399515559313	60.0	-1.17599980608	4.04e-06	0
333.6446806555931	60.0	0.01680010944	2.28e-06	0
333.95536615559314	60.0	-0.027639967104	0.224167352	0
334.2655160341018	60.0	-1.1711539228233754	0.594048	0
334.5762015341018	60.0	-2.4470948411039997	0.368857477	0
334.8868870341018	60.0	0.23818843728	0.01225911	0
335.1975663143024	60.0	-0.16853110569614072	0.189009372	0
335.50823751636926	60.0	0.5345177911576817	0.185282867	0
335.81892301636924	60.0	1.447609463472	0.008529489	0
336.1296085163693	60.0	-0.3479999973936	5.43e-08	0
336.44029401636925	60.0	-0.9911999736479999	5.49e-07	0
336.7509795163693	60.0	-0.13679996764799998	6.74e-07	0
337.06166501636926	60.0	-1.57742421384	0.286995545	0
337.3708865740604	60.0	-0.6892379726006983	1.013310098	0
337.6815720740604	60.0	1.5893974382400002	0.71244663	0
337.992251354261	60.0	0.6026114015519607	0.954172467	0
338.2996473122723	59.73640704933264	-0.5901985139773285	1.601340752	0
338.6103328122723	60.0	1.7298851596799998	0.63927466	0
338.92101831227234	60.0	0.2568293607839999	0.000611183	0
339.2317038122723	60.0	-0.026373432816	0.000553483	0
339.54238931227235	60.0	-1.8311994047999998	1.24e-05	0
339.8530748122723	60.0	0.45840052319999997	1.09e-05	0
340.16376031227236	60.0	0.0072002937599999995	6.12e-06	0
340.47444581227234	60.0	-1.28399960928	8.14e-06	0
340.7851313122723	60.0	-1.4519994191999999	1.21e-05	0
341.09581681227235	60.0	-1.2911994768	1.09e-05	0
341.4065023122723	60.0	-0.4871996145599999	8.03e-06	0
341.71718781227236	60.0	-0.38639958576	8.63e-06	0
342.02787331227233	60.0	-0.10799944319999999	1.16e-05	0
342.3385588122723	60.0	-0.19670227708799998	0.002035894	0
342.64924431227234	60.0	-0.105442321488	0.003284969	0
342.9599298122723	60.0	-0.355140552144	0.001238497	0
343.27061531227235	60.0	-1.4654096144639999	0.170633032	0
343.58058187800964	60.0	0.04313119783617688	0.698102743	0
343.8911710662503	60.0	-0.057914042830334335	0.393953591	0
344.20185656625034	60.0	0.377060785104	0.255433023	0
344.5112154330759	60.0	-3.5586406793720644	0.781561995	0
344.8219009330759	60.0	3.606756747744	0.390766578	1
345.1325864330759	60.0	-1.8527992943999996	1.47e-05	0
345.4432719330759	60.0	1.6152004848000001	1.01e-05	0
345.75395743307587	60.0	-0.0239994672	1.11e-05	0
346.0646429330759	60.0	-0.025100931071999996	0.377063936	0
346.37339721095157	60.0	0.08144582988320763	1.54584989	0
346.6839627905739	60.0	-0.7130218822493098	1.201574927	0
346.9946482905739	60.0	0.070737864672	0.023705514	0
347.30531204028983	60.0	0.03443714704267366	1.417489572	0
347.60936130254584	38.585744295616024	-0.16891776750676515	3.83802843	0
347.9162583129416	43.99494996497334	0.46970864976534504	2.952271507	0
348.22694381294156	60.0	-0.6499526278559999	0.559320253	0
348.5376293129416	60.0	-0.011993873664000001	0.000127632	0
348.84831481294157	60.0	-0.002395872	8.6e-05	0
349.15900031294154	60.0	-0.012561281232	0.088306641	0
349.469541658225	60.0	0.043964481862012385	0.815880285	0
349.7790813537671	57.63367928980937	0.01994438185223555	1.720320087	0
350.0889367030431	60.0	0.12301650838175893	1.30949498	0
350.3996222030431	60.0	0.020123822832	0.319246309	0
350.7103077030431	60.0	0.7943999991360001	4.82e-07	0
351.0209932030431	60.0	0.0888000011712	2.44e-08	0
351.3316787030431	60.0	-0.16559932319999998	1.41e-05	0
351.6423642030431	60.0	0.0024031536	6.57e-05	0
351.9530497030431	60.0	4.2767999999999994e-06	8.91e-05	0
352.2637352030431	60.0	0.4200021456	4.47e-05	0
352.57442070304313	60.0	0.31200030624	6.38e-06	0
352.8851062030431	60.0	0.12960153600000002	3.2e-05	0
353.1957917030431	60.0	1.1061327286559999	0.144432347	0
353.50603975164535	60.0	0.411748360614404	1.017445306	0
353.8156465563118	60.0	0.31262253501779813	1.395200664	0
354.12632894641206	60.0	-0.2173920721918078	0.521049046	0
354.4370144464121	60.0	-0.131892667008	0.002236104	0
354.74769994641207	60.0	-0.331199976864	4.82e-07	0
355.0583854464121	60.0	-0.1775955312	9.31e-05	0
355.3690709464121	60.0	-0.223192046016	0.000165708	0
355.67975644641206	60.0	0.00031882627199999997	0.006642214	0
355.9904419464121	60.0	0.000356471712	0.007426494	0
356.30112744641207	60.0	-0.002365802928	0.000712439	0
356.6118129464121	60.0	-0.364799989152	2.26e-07	0
356.9224984464121	60.0	-0.002392441632	0.000157466	0
357.23318394641205	60.0	-0.17039151057599997	0.000176863	0
357.5438694464121	60.0	-0.19439538720000002	9.61e-05	0
357.85455494641207	60.0	-0.36463850846400003	0.003364407	0
358.1652404464121	60.0	0.0194401188	0.005002475	0
358.4759259464121	60.0	-0.014325830015999996	0.001545208	0
358.78661144641205	60.0	-0.3575968992	6.46e-05	0
359.0952663026287	60.0	-0.2560705996718802	6.46e-05	0
359.34079173880315	60.0	-0.6164981435669282	0.0	0
359.6514772388032	60.0	-0.5663999999999999	0.0	0
359.96216273880316	60.0	0.08160540153600002	0.000112532	0
360.27284823880314	60.0	-0.17519577599999997	8.8e-05	0
360.29669446970667	60.0	0.03127311521462849	8.8e-05	0
360.60736815589047	60.0	0.016800638844292056	0.0	0
360.9170277717481	59.28854008097291	0.350128482075117	1.625625258	0
361.2268309166017	60.0	0.06321335927999999	1.316944985	0
361.53751641660176	60.0	0.01606418952	0.334670615	0
361.84820191660174	60.0	1.0464000000000003e-06	2.18e-05	0
362.1588874166018	60.0	0.0024010416000000002	2.17e-05	0
362.46957291660175	60.0	1.3823999999999999e-06	2.88e-05	0
362.7802584166017	60.0	-0.29039826719999995	3.61e-05	0
363.09094391660176	60.0	-0.07679913120000001	1.81e-05	0
363.40162941660174	60.0	-0.0023999742720000002	5.36e-07	0
363.71231491660177	60.0	0.002400018144	3.78e-07	0
364.02300041660175	60.0	-0.34079944799999995	1.15e-05	0
364.3336859166017	60.0	-0.0263982096	3.73e-05	0
364.64437141660176	60.0	-0.011998276799999999	3.59e-05	0
364.95505691660173	60.0	-0.3023992992	1.46e-05	0
365.26574241660177	60.0	-0.0455991024	1.87e-05	0
365.57642791660174	60.0	-0.0023987712	2.56e-05	0
365.8871134166017	60.0	-0.3695990832	1.91e-05	0
366.19779891660176	60.0	9.552e-07	1.99e-05	0
366.50848441660173	60.0	0.0360013104	2.73e-05	0
366.81916991660177	60.0	-0.03599921279999999	1.64e-05	0
367.12985541660174	60.0	7.296000000000001e-07	1.52e-05	0
367.4405409166017	60.0	0.0024012624000000005	2.63e-05	0
367.75122641660175	60.0	-0.36479900159999995	2.08e-05	0
368.06191191660173	60.0	-0.36719860320000003	2.91e-05	0
368.37259741660176	60.0	-0.2903986944	2.72e-05	0
368.68328291660174	60.0	-0.42719961840000004	7.95e-06	0
368.9939684166018	60.0	0.35280002572799996	5.36e-07	0
369.30465391660175	60.0	0.028801113599999997	2.32e-05	0
369.6153394166017	60.0	-0.031048644144	0.003153247	0
369.92602491660176	60.0	0.05058540931199999	0.003862694	0
370.23671041660174	60.0	-0.023967490656	0.000677278	0
370.5473959166018	60.0	-0.026398876800000002	2.34e-05	0
370.85808141660175	60.0	-0.36479890080000005	2.29e-05	0
371.1687669166017	60.0	6.960000000000001e-07	1.45e-05	0
371.47945241660176	60.0	0.026401195199999998	2.49e-05	0
371.79013791660174	60.0	-0.028799126399999996	1.82e-05	0
372.10082341660177	60.0	0.0024007152	1.49e-05	0
372.41150891660175	60.0	-0.3407983152	3.51e-05	0
372.7221944166017	60.0	-0.023998872	2.35e-05	0
373.03287991660176	60.0	-0.27359978063999996	4.57e-06	0
373.34356541660173	60.0	-0.0983989536	2.18e-05	0
373.65425091660177	60.0	0.004801286399999999	2.68e-05	0
373.96493641660174	60.0	0.0024006336000000003	1.32e-05	0
374.2756219166017	60.0	-0.0023989344000000003	2.22e-05	0
374.58630741660176	60.0	0.018144134880000003	0.37800281	0
374.89611429707566	60.0	0.05977645392000001	1.24534279	0
375.20647295530824	60.0	0.048090768000000006	1.001891	0
375.5171584553083	60.0	0.004176359424	0.137007488	0
375.82784395530825	60.0	0.0024002424	5.05e-06	0
376.1385294553083	60.0	-0.00239976912	4.81e-06	0
376.44921495530826	60.0	0.00480020208	4.21e-06	0
376.7599004553083	60.0	-0.1295997984	4.2e-06	0
377.0705859553083	60.0	-0.18719967792	6.71e-06	0
377.38127145530825	60.0	-0.15839982	3.75e-06	0
377.6919569553083	60.0	-1.619942325408	0.001201554	0
378.00264245530826	60.0	1.4233098449760002	0.002289437	0
378.3133279553083	60.0	0.30485221896	0.001087895	0
378.6240134553083	60.0	3.5423999999999993e-09	7.38e-08	0
378.93469895530825	60.0	-0.3887999964864	7.32e-08	0
379.2453844553083	60.0	0.038400142080000005	2.96e-06	0
379.55606995530826	60.0	0.20640063359999997	1.32e-05	0
379.8667554553083	60.0	-0.014399533439999999	9.72e-06	0
380.17744095530827	60.0	-0.057599999765759996	4.88e-09	0
380.48812645530825	60.0	-0.0743999960208	8.29e-08	0
380.7988119553083	60.0	0.012000032688	6.81e-07	0
381.10949745530826	60.0	0.13200040464	8.43e-06	0
381.4201829553083	60.0	-0.031199566560000006	9.03e-06	0
381.73086845530827	60.0	-0.06479970864000001	6.07e-06	0
382.04155395530825	60.0	-0.01199977056	4.78e-06	0
382.3522394553083	60.0	-0.03839971584	5.92e-06	0
382.66292495530826	60.0	-0.05759974127999999	5.39e-06	0
382.9736104553083	60.0	-0.016799989008	2.29e-07	0
383.28429595530827	60.0	0.00240025488	5.31e-06	0
383.59498145530824	60.0	0.002437956912	0.000790769	0
383.9056669553083	60.0	-0.004430490096	0.007698123	0
384.21635245530825	60.0	-0.0020678016	0.0069208	0
384.5270379553083	60.0	3.8784e-07	8.08e-06	0
384.83772345530826	60.0	-0.011999983776000001	3.38e-07	0
385.1484089553083	60.0	0.014400027599999999	5.75e-07	0
385.4590944553083	60.0	-0.002399990832	1.91e-07	0
385.76977995530825	60.0	0.0025604562720000002	0.003342839	0
386.0804654553083	60.0	0.00023017872000000004	0.00479539	0
386.39115095530826	60.0	6.9878976e-05	0.001455812	0
386.7018364553083	60.0	-0.05759972447999999	5.74e-06	0
387.0125219553083	60.0	-0.28319978687999997	4.44e-06	0
387.32320745530825	60.0	-0.0263997576	5.05e-06	0
387.6338929553083	60.0	0.00041514393600000003	0.008648832	0
387.94457845530826	60.0	0.00026823662400000004	0.005588263	0
388.2552639553083	60.0	0.005238581376	0.009137112	0
388.56594945530827	60.0	-0.004508289264000001	0.006077307	0
388.87663495530825	60.0	3.8064000000000005e-07	7.93e-06	0
389.1873204553083	60.0	2.7552e-07	5.74e-06	0
389.49800595530826	60.0	-0.179999979072	4.36e-07	0
389.8086914553083	60.0	-0.026399811840000002	3.92e-06	0
390.11937695530827	60.0	-0.03118701696	0.00027048	0
390.4300618295256	60.0	-0.08492181300323053	0.030799188	0
390.74071004875685	60.0	0.03621400901762073	0.004368514	0
391.05139554875683	60.0	0.035275008	0.034896	0
391.3620810487568	60.0	0.0960002784	5.8e-06	0
391.67276654875684	60.0	0.004800194880000001	4.06e-06	0
391.9834520487568	60.0	-0.21101594164800003	0.003834549	0
392.29413754875685	60.0	-0.000635624928	0.036757814	0
392.5057187167081	60.0	0.012336845304868657	0.036757814	0
392.60559415898314	60.0	-0.007465751169804662	0.0	0
392.91627965898317	60.0	-0.3048	0.0	0
393.22696515898315	60.0	-0.0575997456	5.3e-06	0
393.5376506589832	60.0	0.070708664832	0.223097184	0
393.8477278343508	60.0	-0.006990871480830375	1.156907248	0
394.1572992165827	54.86067498893169	-0.16418146414118345	1.898627023	0
394.467229127334	60.0	0.31710099922362905	1.243227359	0
394.77791462733404	60.0	0.008639655696	0.279992827	0
395.088600127334	60.0	-0.0023947796160000002	0.000108758	0
395.399285627334	60.0	0.019209301056	0.400193772	0
395.7089110723226	60.0	-0.2760435932355073	1.27305749	0
396.0191982789797	60.0	-0.6020431066581964	0.874635893	0
396.3295960763152	60.0	-2.9656708614483676	0.272657177	0
396.63993423582923	60.0	2.8901200523606407	0.594185143	1
396.9506197358292	60.0	0.015173662848000001	0.316117976	0
397.26130523582924	60.0	0.0034075651680000006	0.070990941	0
397.57180493894083	60.0	0.044371024224587496	0.874366419	0
397.88143100971223	59.76761516598303	0.0864169541846763	1.599668884	0
398.19194375919153	60.0	0.053708798010499034	0.868794207	0
398.50262925919156	60.0	0.018091303152	0.076902149	0
398.81331475919154	60.0	-0.4055997422399999	5.37e-06	0
399.1240002591916	60.0	2.2848e-07	4.76e-06	0
399.43468575919155	60.0	2.2848e-07	4.76e-06	0
399.74537125919153	60.0	1.9583999999999999e-07	4.08e-06	0
400.05605675919156	60.0	1.1568e-07	2.41e-06	0
400.36674225919154	60.0	0.0024002616	5.45e-06	0
400.6774277591916	60.0	0.0024001958400000005	4.08e-06	0
400.98811325919155	60.0	0.006076392864	0.026591518	0
401.2987627110365	60.0	0.009231790902067261	0.092317373	0
401.6092754605158	60.0	0.0347897861291002	0.774815028	0
401.9195061202992	60.0	0.041780261232	0.870422109	0
402.23019162029925	60.0	0.002903775743999999	0.160495328	0
402.5408771202992	60.0	0.004466520431999999	0.143052509	0
402.8512966679189	60.0	0.023971272966694154	0.399315845	0
403.1619821679189	60.0	0.08668621224	0.255962755	0
403.4726676679189	60.0	-0.1031971872	5.86e-05	0
403.7833531679189	60.0	0.025586756351999997	0.033057424	0
404.0940144335179	60.0	-0.14915102295607424	0.442963954	0
404.4039120317345	60.0	-0.0883795267586984	0.965878743	0
404.71459442183476	60.0	-0.03796437342553277	0.559089067	0
405.02527992183474	60.0	0.173063667456	0.005493072	0
405.3359654218347	60.0	-0.10799954447999999	9.49e-06	0
405.64665092183475	60.0	0.5208009215999999	1.87e-05	0
405.9573364218347	60.0	0.0888007488	1.56e-05	0
406.26802192183476	60.0	-0.028799313599999994	1.43e-05	0
406.57870742183474	60.0	-0.1007992368	1.59e-05	0
406.88939292183477	60.0	0.09649396732799999	0.260290986	0
407.19940672369836	60.0	-0.013298473967499854	1.176090133	0
407.50891285514024	54.71160247945618	0.002493028091080842	1.908987483	0
407.8187259554136	60.0	-0.024438830073160115	1.346067104	0
408.12941145541356	60.0	0.250583234256	0.320484047	0
408.44006215876186	60.0	-0.055801416739016445	0.187621701	0
408.75066065774985	60.0	-0.06810710678762691	0.031508098	0
409.0613461577498	60.0	-0.046072287744	0.040160672	0
409.37155817714887	60.0	0.037446951942518174	1.080602726	0
409.6810723867244	56.22085797199818	-0.0071764861222250445	1.807869231	0
409.9904449257004	54.320225733826604	0.1387500868210551	1.936595058	0
410.3006451312833	60.0	-0.14702478055877655	1.243710897	0
410.6113306312833	60.0	0.10229379993599999	0.181120832	0
410.92201613128327	60.0	-0.20639818080000003	3.79e-05	0
411.2327016312833	60.0	-0.1799990496	1.98e-05	0
411.5433871312833	60.0	-0.244757393184	0.000887642	0
411.8540726312833	60.0	-1.62235303512	0.000978435	0
412.1647581312833	60.0	1.634406313872	0.000132039	0
412.47544363128327	60.0	0.031202164800000008	4.51e-05	0
412.7861291312833	60.0	-0.05759779679999999	4.59e-05	0
413.0968146312833	60.0	-0.12479766720000002	4.86e-05	0
413.4075001312833	60.0	0.038402524800000004	5.26e-05	0
413.7181856312833	60.0	-0.14398555070399996	0.000301027	0
414.0288711312833	60.0	0.14160986721599997	0.000205567	0
414.3395566312833	60.0	-0.2615977584	4.67e-05	0
414.6502421312833	60.0	0.2136021744	4.53e-05	0
414.9609276312833	60.0	-0.06479779679999999	4.59e-05	0
415.2716131312833	60.0	-0.1079980464	4.07e-05	0
415.5822986312833	60.0	-0.038389238064	0.000224207	0
415.8929841312833	60.0	0.023255618207999998	0.034492046	0
416.20363172479404	60.0	-0.115359022704756	0.046985986	0
416.4125323011717	60.0	0.005824705703729931	0.046985986	0
416.42660734845316	60.0	0.0441469920188728	0.0	0
416.73729284845314	60.0	0.05160000000000001	0.0	0
416.80860262777657	60.0	0.022655582661023837	0.0	0
417.11928812777654	60.0	0.010400000000000001	0.0	0
417.4299736277766	60.0	8.928960000000001e-07	0.000111612	0
417.74065912777655	60.0	0.053207799712	0.000974964	0
418.05134462777653	60.0	0.013207212784000001	0.000901598	0
418.36203012777656	60.0	0.03400151108	0.000188885	0
418.67271562777654	60.0	0.030002685264	0.000335658	0
418.9834011277766	60.0	-0.037597154776	0.000355653	0
419.29408662777655	60.0	-0.033597205352	0.000349331	0
419.4265784630419	60.0	0.014072438986961987	0.000349331	0
419.6241744410419	60.0	0.0	0.0	0
419.93485994104185	39.942167213892496	0.15065422636	3.581778295	0
420.2455454410419	60.0	0.15320083208	0.00010451	0
420.55623094104186	60.0	0.154803670472	0.000459309	0
420.8669164410419	60.0	0.18080397196	0.000496495	0
421.17760194104187	60.0	0.18440064240000004	7.98e-05	0
421.48828744104185	60.0	0.12841409644000001	0.001762055	0
421.7989729410419	60.0	0.12281671874400002	0.002090343	0
422.10965844104186	60.0	0.21800140236799997	0.000176296	0
422.4203439410419	60.0	0.23440349212800002	0.000436016	0
422.73102944104187	60.0	0.17760030640000002	3.78e-05	0
423.04171494104185	60.0	0.10920317152799999	0.000396441	0
423.3524004410419	60.0	0.206402979384	0.000373423	0
423.66308594104186	60.0	0.24720084412	0.000106515	0
423.9737714410419	60.0	0.163204034136	0.000504767	0
424.28445694104187	60.0	0.198403094184	0.000386773	0
424.59514244104184	60.0	0.21320185269600003	0.000232087	0
